timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2010-12-25 13:00:00,19.0,-23,-3.0,1025.0,2.6361960973342264,0.0,0.0,NW
2010-12-25 14:00:00,26.0,-22,-4.0,1025.0,1.6134299337036377,0.0,0.0,NE
2010-12-25 15:00:00,21.0,-22,-3.0,1024.0,2.0980179272527715,0.0,0.0,NE
2010-12-25 16:00:00,20.0,-22,-4.0,1023.0,2.2965670206684825,0.0,0.0,NE
2010-12-25 17:00:00,89.0,-21,-6.0,1024.0,1.0260415958332743,0.0,0.0,SE
2010-12-25 18:00:00,93.0,-21,-9.0,1023.0,1.5216989981260935,0.0,0.0,SE
2010-12-25 19:00:00,104.0,-21,-9.0,1023.0,0.37156355643248307,0.0,0.0,cv
2010-12-25 20:00:00,121.0,-21,-11.0,1023.0,1.0260415958332743,0.0,0.0,NW
2010-12-25 21:00:00,117.0,-19,-12.0,1022.0,0.636576829071551,0.0,0.0,NE
2010-12-25 22:00:00,111.0,-20,-10.0,1022.0,0.636576829071551,0.0,0.0,cv
2010-12-25 23:00:00,135.0,-20,-10.0,1022.0,1.0260415958332743,0.0,0.0,NW
2010-12-26 00:00:00,163.0,-20,-11.0,1021.0,1.5216989981260935,0.0,0.0,NW
2010-12-26 01:00:00,128.0,-19,-12.0,1020.0,1.851599469584072,0.0,0.0,NW
2010-12-26 02:00:00,41.0,-20,-12.0,1020.0,0.636576829071551,0.0,0.0,cv
2010-12-26 03:00:00,26.0,-18,-7.0,1020.0,1.6134299337036377,0.0,0.0,NW
2010-12-26 04:00:00,20.0,-17,-6.0,1019.0,2.2965670206684825,0.0,0.0,NW
2010-12-26 05:00:00,22.0,-17,-6.0,1018.0,2.698673039289613,0.0,0.0,NW
2010-12-26 06:00:00,27.0,-17,-6.0,1018.0,2.984671326194566,0.0,0.0,NW
2010-12-26 07:00:00,25.0,-17,-6.0,1018.0,3.2068032436339315,0.0,0.0,NW
2010-12-26 08:00:00,27.0,-17,-5.0,1018.0,3.3884498088396526,0.0,0.0,NW
2010-12-26 09:00:00,30.0,-17,-4.0,1018.0,3.488902962081261,0.0,0.0,NW
2010-12-26 10:00:00,32.0,-16,-2.0,1017.0,3.6046822953131805,0.0,0.0,NW
2010-12-26 11:00:00,29.0,-16,0.0,1016.0,3.7302612918927056,0.0,0.0,NW
2010-12-26 12:00:00,30.0,-19,1.0,1015.0,3.9068094383752587,0.0,0.0,NW
2010-12-26 13:00:00,48.0,-19,2.0,1014.0,4.072098953274781,0.0,0.0,NW
2010-12-26 14:00:00,51.0,-19,2.0,1013.0,4.200654626915515,0.0,0.0,NW
2010-12-26 15:00:00,55.0,-19,2.0,1013.0,4.314550469548967,0.0,0.0,NW
2010-12-26 16:00:00,43.0,-19,1.0,1013.0,1.6134299337036377,0.0,0.0,SE
2010-12-26 17:00:00,34.0,-19,0.0,1013.0,2.0980179272527715,0.0,0.0,SE
2010-12-26 18:00:00,55.0,-17,0.0,1013.0,2.498973906999436,0.0,0.0,SE
2010-12-26 19:00:00,60.0,-18,0.0,1013.0,2.7843937676895436,0.0,0.0,SE
2010-12-26 20:00:00,76.0,-16,-1.0,1013.0,2.8892600290434745,0.0,0.0,SE
2010-12-26 21:00:00,75.0,-17,-6.0,1013.0,0.636576829071551,0.0,0.0,cv
2010-12-26 22:00:00,58.0,-16,-6.0,1013.0,1.0224509277025458,0.0,0.0,cv
2010-12-26 23:00:00,60.0,-16,-6.0,1013.0,1.3001916620664788,0.0,0.0,cv
2010-12-27 00:00:00,81.0,-17,-9.0,1012.0,1.4182774069729414,0.0,0.0,NW
2010-12-27 01:00:00,92.0,-16,-9.0,1012.0,1.7783364488959144,0.0,0.0,NW
2010-12-27 02:00:00,130.0,-17,-9.0,1012.0,2.0425181875752383,0.0,0.0,NW
2010-12-27 03:00:00,161.0,-17,-9.0,1011.0,2.2512917986064953,0.0,0.0,NW
2010-12-27 04:00:00,151.0,-17,-11.0,1010.0,0.636576829071551,0.0,0.0,cv
2010-12-27 05:00:00,125.0,-16,-9.0,1010.0,1.0260415958332743,0.0,0.0,NW
2010-12-27 06:00:00,108.0,-17,-9.0,1010.0,1.5216989981260935,0.0,0.0,NW
2010-12-27 07:00:00,121.0,-16,-11.0,1011.0,1.0260415958332743,0.0,0.0,NE
2010-12-27 08:00:00,124.0,-16,-11.0,1011.0,1.0260415958332743,0.0,0.0,NW
2010-12-27 09:00:00,106.0,-14,-7.0,1011.0,0.636576829071551,0.0,0.0,cv
2010-12-27 10:00:00,130.0,-15,-3.0,1011.0,1.3029127521808397,0.0,0.0,cv
2010-12-27 11:00:00,137.0,-16,0.0,1010.0,1.0260415958332743,0.0,0.0,NW
2010-12-27 12:00:00,119.0,-12,4.0,1009.0,2.151762203259462,0.0,0.0,NW
2010-12-27 13:00:00,62.0,-14,6.0,1009.0,2.9139797716817317,0.0,0.0,NW
2010-12-27 14:00:00,47.0,-15,6.0,1008.0,3.3881121421135,0.0,0.0,NW
2010-12-27 15:00:00,38.0,-15,6.0,1008.0,3.6519561000093383,0.0,0.0,NW
2010-12-27 16:00:00,31.0,-15,5.0,1009.0,3.906608372726647,0.0,0.0,NW
2010-12-27 17:00:00,28.0,-15,4.0,1009.0,4.040943785494986,0.0,0.0,NW
2010-12-27 18:00:00,21.0,-19,3.0,1010.0,4.186923743515194,0.0,0.0,NW
2010-12-27 19:00:00,16.0,-21,2.0,1012.0,4.314282982587362,0.0,0.0,NW
2010-12-27 20:00:00,20.0,-21,1.0,1013.0,4.474149923549687,0.0,0.0,NW
2010-12-27 21:00:00,29.0,-19,-1.0,1014.0,4.561949483533528,0.0,0.0,NW
2010-12-27 22:00:00,15.0,-19,-2.0,1015.0,4.6339519874135435,0.0,0.0,NW
2010-12-27 23:00:00,21.0,-19,-3.0,1016.0,4.6888677450096585,0.0,0.0,NW
2010-12-28 00:00:00,16.0,-20,-4.0,1016.0,4.7331235502985525,0.0,0.0,NW
2010-12-28 01:00:00,17.0,-20,-5.0,1016.0,4.7829815873041595,0.0,0.0,NW
2010-12-28 02:00:00,18.0,-21,-6.0,1017.0,4.823341395675743,0.0,0.0,NW
2010-12-28 03:00:00,16.0,-20,-5.0,1017.0,4.8927522534395385,0.0,0.0,NW
2010-12-28 04:00:00,16.0,-20,-5.0,1017.0,4.944993942842818,0.0,0.0,NW
2010-12-28 05:00:00,15.0,-20,-6.0,1017.0,4.994641404341906,0.0,0.0,NW
2010-12-28 06:00:00,16.0,-21,-6.0,1017.0,5.033244436957115,0.0,0.0,NW
2010-12-28 07:00:00,19.0,-21,-6.0,1017.0,5.059107947547034,0.0,0.0,NW
2010-12-28 08:00:00,14.0,-20,-5.0,1018.0,5.09534402202321,0.0,0.0,NW
2010-12-28 09:00:00,15.0,-20,-4.0,1018.0,5.1196690551203785,0.0,0.0,NW
2010-12-28 10:00:00,18.0,-19,-2.0,1019.0,5.161523515030043,0.0,0.0,NW
2010-12-28 11:00:00,21.0,-19,-1.0,1019.0,5.206640577976133,0.0,0.0,NW
2010-12-28 12:00:00,19.0,-20,0.0,1019.0,5.245074805152317,0.0,0.0,NW
2010-12-28 13:00:00,19.0,-21,1.0,1019.0,5.270689199430563,0.0,0.0,NW
2010-12-28 14:00:00,17.0,-21,1.0,1018.0,5.295663849082473,0.0,0.0,NW
2010-12-28 15:00:00,21.0,-21,1.0,1019.0,5.324374900867326,0.0,0.0,NW
2010-12-28 16:00:00,14.0,-21,1.0,1019.0,5.343768629451954,0.0,0.0,NW
2010-12-28 17:00:00,20.0,-19,-1.0,1020.0,0.636576829071551,0.0,0.0,cv
2010-12-28 18:00:00,34.0,-19,-3.0,1020.0,1.0224509277025458,0.0,0.0,cv
2010-12-28 19:00:00,31.0,-18,-4.0,1021.0,1.0260415958332743,0.0,0.0,SE
2010-12-28 20:00:00,39.0,-18,-6.0,1021.0,1.3029127521808397,0.0,0.0,SE
2010-12-28 21:00:00,88.0,-17,-7.0,1021.0,0.636576829071551,0.0,0.0,NE
2010-12-28 22:00:00,106.0,-18,-8.0,1021.0,1.3029127521808397,0.0,0.0,NE
2010-12-28 23:00:00,67.0,-18,-10.0,1021.0,1.6992786164338898,0.0,0.0,NE
2010-12-29 00:00:00,73.0,-18,-6.0,1021.0,1.4182774069729414,0.0,0.0,NW
2010-12-29 01:00:00,65.0,-18,-8.0,1020.0,1.7783364488959144,0.0,0.0,NW
2010-12-29 02:00:00,35.0,-16,-7.0,1020.0,1.918392120161421,0.0,0.0,NW
2010-12-29 03:00:00,31.0,-17,-6.0,1020.0,0.37156355643248307,0.0,0.0,cv
2010-12-29 04:00:00,34.0,-16,-7.0,1019.0,0.6418538861723948,0.0,0.0,cv
2010-12-29 05:00:00,34.0,-15,-6.0,1019.0,1.0260415958332743,0.0,0.0,cv
2010-12-29 06:00:00,40.0,-16,-6.0,1018.0,0.636576829071551,0.0,0.0,NW
2010-12-29 07:00:00,42.0,-16,-7.0,1019.0,1.0260415958332743,0.0,0.0,NE
2010-12-29 08:00:00,49.0,-16,-5.0,1019.0,1.6134299337036377,0.0,0.0,NW
2010-12-29 09:00:00,67.0,-16,-5.0,1019.0,1.776645831418007,0.0,0.0,NW
2010-12-29 10:00:00,59.0,-14,-3.0,1019.0,2.0412203288596382,0.0,0.0,NW
2010-12-29 11:00:00,56.0,-14,-2.0,1019.0,2.382320061012899,0.0,0.0,NW
2010-12-29 12:00:00,69.0,-13,0.0,1018.0,3.0281994636914926,0.0,0.0,NW
2010-12-29 13:00:00,40.0,-17,-1.0,1018.0,3.541538866215227,0.0,0.0,NW
2010-12-29 14:00:00,30.0,-15,-1.0,1019.0,3.8413859258287055,0.0,0.0,NW
2010-12-29 15:00:00,21.0,-16,-1.0,1020.0,4.0328237055738505,0.0,0.0,NW
2010-12-29 16:00:00,20.0,-18,-2.0,1022.0,4.1799104505517475,0.0,0.0,NW
2010-12-29 17:00:00,15.0,-20,-3.0,1022.0,4.337813479997556,0.0,0.0,NW
2010-12-29 18:00:00,13.0,-19,-4.0,1024.0,4.474149923549687,0.0,0.0,NW
2010-12-29 19:00:00,18.0,-19,-4.0,1025.0,4.571199666416938,0.0,0.0,NW
2010-12-29 20:00:00,22.0,-20,-5.0,1025.0,4.642562305205154,0.0,0.0,NW
2010-12-29 21:00:00,14.0,-19,-5.0,1026.0,4.7091697760065765,0.0,0.0,NW
2010-12-29 22:00:00,14.0,-20,-6.0,1027.0,4.779207523194349,0.0,0.0,NW
2010-12-29 23:00:00,18.0,-20,-6.0,1027.0,4.844659415838387,0.0,0.0,NW
2010-12-30 00:00:00,17.0,-21,-7.0,1027.0,4.899405737409714,0.0,0.0,NW
2010-12-30 01:00:00,17.0,-21,-8.0,1027.0,4.935408747853786,0.0,0.0,NW
2010-12-30 02:00:00,17.0,-21,-8.0,1026.0,4.98552259328118,0.0,0.0,NW
2010-12-30 03:00:00,14.0,-22,-8.0,1026.0,5.024472450884278,0.0,0.0,NW
2010-12-30 04:00:00,14.0,-22,-8.0,1026.0,5.070412498132116,0.0,0.0,NW
2010-12-30 05:00:00,14.0,-22,-8.0,1024.0,5.13826597839981,0.0,0.0,NW
2010-12-30 06:00:00,15.0,-23,-8.0,1025.0,5.1667269461604395,0.0,0.0,NW
2010-12-30 07:00:00,12.0,-23,-8.0,1025.0,5.211615032708743,0.0,0.0,NW
2010-12-30 08:00:00,10.0,-24,-8.0,1025.0,5.254574443600118,0.0,0.0,NW
2010-12-30 09:00:00,18.0,-23,-8.0,1025.0,5.300215563831117,0.0,0.0,NW
2010-12-30 10:00:00,15.0,-23,-7.0,1025.0,5.354508646197779,0.0,0.0,NW
2010-12-30 11:00:00,18.0,-24,-7.0,1025.0,5.406005171964954,0.0,0.0,NW
2010-12-30 12:00:00,13.0,-23,-5.0,1024.0,5.449191254982164,0.0,0.0,NW
2010-12-30 13:00:00,23.0,-23,-5.0,1023.0,5.499787742180752,0.0,0.0,NW
2010-12-30 14:00:00,27.0,-22,-5.0,1023.0,5.547947043098073,0.0,0.0,NW
2010-12-30 15:00:00,28.0,-22,-4.0,1023.0,5.590576448492924,0.0,0.0,NW
2010-12-30 16:00:00,19.0,-22,-5.0,1024.0,5.626613411885073,0.0,0.0,NW
2010-12-30 17:00:00,15.0,-23,-6.0,1025.0,5.669156522734972,0.0,0.0,NW
2010-12-30 18:00:00,17.0,-23,-6.0,1026.0,5.7158757223435845,0.0,0.0,NW
2010-12-30 19:00:00,19.0,-24,-7.0,1026.0,5.757670732545066,0.0,0.0,NW
2010-12-30 20:00:00,23.0,-24,-8.0,1027.0,5.792373159438054,0.0,0.0,NW
2010-12-30 21:00:00,21.0,-24,-8.0,1027.0,5.825911607889265,0.0,0.0,NW
2010-12-30 22:00:00,16.0,-23,-8.0,1028.0,5.846785535738538,0.0,0.0,NW
2010-12-30 23:00:00,20.0,-23,-9.0,1028.0,5.872286789278651,0.0,0.0,NW
2010-12-31 00:00:00,20.0,-24,-9.0,1028.0,5.888517782674091,0.0,0.0,NW
2010-12-31 01:00:00,21.0,-23,-9.0,1028.0,5.910579818367518,0.0,0.0,NW
2010-12-31 02:00:00,20.0,-23,-9.0,1029.0,5.934523756645172,0.0,0.0,NW
2010-12-31 03:00:00,16.0,-24,-9.0,1028.0,5.955604181656906,0.0,0.0,NW
2010-12-31 04:00:00,16.0,-24,-10.0,1029.0,5.976249381301502,0.0,0.0,NW
2010-12-31 05:00:00,13.0,-23,-10.0,1029.0,5.994235703903768,0.0,0.0,NW
2010-12-31 06:00:00,14.0,-24,-10.0,1029.0,6.01627910348242,0.0,0.0,NW
2010-12-31 07:00:00,16.0,-23,-10.0,1029.0,6.0335657231266175,0.0,0.0,NW
2010-12-31 08:00:00,18.0,-23,-9.0,1029.0,6.052677231275971,0.0,0.0,NW
2010-12-31 09:00:00,15.0,-23,-8.0,1030.0,6.075529922225649,0.0,0.0,NW
2010-12-31 10:00:00,19.0,-23,-7.0,1030.0,6.104882514143539,0.0,0.0,NW
2010-12-31 11:00:00,14.0,-22,-6.0,1029.0,6.129529398063877,0.0,0.0,NW
2010-12-31 12:00:00,18.0,-22,-4.0,1029.0,6.15070937257196,0.0,0.0,NW
2010-12-31 13:00:00,21.0,-21,-4.0,1028.0,6.174265155804915,0.0,0.0,NW
2010-12-31 14:00:00,21.0,-21,-3.0,1028.0,6.194527832587999,0.0,0.0,NW
2010-12-31 15:00:00,19.0,-20,-3.0,1028.0,6.2143880742186415,0.0,0.0,NW
2010-12-31 16:00:00,18.0,-20,-4.0,1029.0,6.233861555344078,0.0,0.0,NW
2010-12-31 17:00:00,20.0,-20,-4.0,1029.0,6.2529630522986555,0.0,0.0,NW
2010-12-31 18:00:00,28.0,-20,-5.0,1030.0,6.268338420843159,0.0,0.0,NW
2010-12-31 19:00:00,27.0,-20,-5.0,1030.0,6.283480962708567,0.0,0.0,NW
2010-12-31 20:00:00,17.0,-20,-6.0,1031.0,6.30003321797045,0.0,0.0,NW
2010-12-31 21:00:00,19.0,-21,-6.0,1031.0,6.316315951221901,0.0,0.0,NW
2010-12-31 22:00:00,16.0,-21,-7.0,1032.0,6.329150332794857,0.0,0.0,NW
2010-12-31 23:00:00,22.0,-21,-7.0,1033.0,6.339459428061597,0.0,0.0,NW
2011-01-02 00:00:00,36.0,-17,-7.0,1037.0,4.33204826486764,0.0,0.0,NW
2011-01-02 01:00:00,31.0,-17,-7.0,1037.0,1.6134299337036377,0.0,0.0,NE
2011-01-02 02:00:00,20.0,-17,-7.0,1037.0,2.2965670206684825,0.0,0.0,NE
2011-01-02 03:00:00,19.0,-18,-8.0,1037.0,1.6134299337036377,0.0,0.0,NW
2011-01-02 04:00:00,18.0,-18,-8.0,1037.0,1.6134299337036377,0.0,0.0,NE
2011-01-02 05:00:00,17.0,-18,-7.0,1037.0,2.201659174404085,0.0,0.0,NE
2011-01-02 06:00:00,14.0,-18,-8.0,1036.0,1.7783364488959144,0.0,0.0,NW
2011-01-02 07:00:00,14.0,-18,-8.0,1037.0,1.6134299337036377,0.0,0.0,NE
2011-01-02 08:00:00,22.0,-18,-7.0,1037.0,2.2965670206684825,0.0,0.0,NE
2011-01-02 09:00:00,22.0,-18,-6.0,1038.0,2.6361960973342264,0.0,0.0,NE
2011-01-02 10:00:00,25.0,-18,-4.0,1038.0,2.8892600290434745,0.0,0.0,NE
2011-01-02 11:00:00,24.0,-17,-3.0,1037.0,3.091042453358316,0.0,0.0,NE
2011-01-02 12:00:00,31.0,-17,-3.0,1036.0,3.2240623515555007,0.0,0.0,NE
2011-01-02 13:00:00,37.0,-17,-1.0,1035.0,1.0260415958332743,0.0,0.0,cv
2011-01-02 14:00:00,35.0,-17,-1.0,1034.0,1.3029127521808397,0.0,0.0,cv
2011-01-02 15:00:00,32.0,-17,-1.0,1033.0,1.5195132049061133,0.0,0.0,cv
2011-01-02 16:00:00,37.0,-17,-1.0,1033.0,1.6974487897568136,0.0,0.0,cv
2011-01-02 17:00:00,40.0,-17,-2.0,1033.0,1.8484548129046001,0.0,0.0,cv
2011-01-02 18:00:00,52.0,-17,-3.0,1033.0,1.0260415958332743,0.0,0.0,SE
2011-01-02 19:00:00,63.0,-16,-5.0,1033.0,0.636576829071551,0.0,0.0,cv
2011-01-02 20:00:00,72.0,-15,-5.0,1033.0,0.636576829071551,0.0,0.0,SE
2011-01-02 21:00:00,76.0,-15,-5.0,1033.0,0.636576829071551,0.0,0.0,cv
2011-01-02 22:00:00,76.0,-15,-6.0,1033.0,1.0224509277025458,0.0,0.0,cv
2011-01-02 23:00:00,67.0,-15,-6.0,1034.0,1.3001916620664788,0.0,0.0,cv
2011-01-03 00:00:00,65.0,-15,-7.0,1033.0,0.636576829071551,0.0,0.0,NE
2011-01-03 01:00:00,78.0,-15,-6.0,1033.0,1.0224509277025458,0.0,0.0,NE
2011-01-03 02:00:00,85.0,-15,-7.0,1033.0,1.3001916620664788,0.0,0.0,NE
2011-01-03 03:00:00,143.0,-15,-8.0,1032.0,1.5173226235262949,0.0,0.0,NE
2011-01-03 04:00:00,181.0,-15,-8.0,1032.0,0.636576829071551,0.0,0.0,SE
2011-01-03 05:00:00,188.0,-15,-8.0,1032.0,0.636576829071551,0.0,0.0,cv
2011-01-03 06:00:00,167.0,-15,-9.0,1032.0,0.636576829071551,0.0,0.0,NE
2011-01-03 07:00:00,173.0,-15,-9.0,1032.0,0.636576829071551,0.0,0.0,NW
2011-01-03 08:00:00,155.0,-15,-9.0,1032.0,1.3029127521808397,0.0,0.0,NW
2011-01-03 09:00:00,124.0,-13,-8.0,1033.0,0.636576829071551,0.0,0.0,NE
2011-01-03 10:00:00,105.0,-14,-6.0,1033.0,0.636576829071551,0.0,0.0,cv
2011-01-03 11:00:00,87.0,-13,-4.0,1032.0,0.636576829071551,0.0,0.0,SE
2011-01-03 12:00:00,93.0,-13,-3.0,1031.0,0.636576829071551,0.0,0.0,cv
2011-01-03 13:00:00,134.0,-13,-2.0,1030.0,1.0224509277025458,0.0,0.0,cv
2011-01-03 14:00:00,164.0,-15,-1.0,1029.0,1.3001916620664788,0.0,0.0,cv
2011-01-03 15:00:00,180.0,-15,-1.0,1029.0,1.0260415958332743,0.0,0.0,SE
2011-01-03 16:00:00,184.0,-15,-2.0,1029.0,0.636576829071551,0.0,0.0,cv
2011-01-03 17:00:00,175.0,-15,-3.0,1029.0,0.8501509293696101,0.0,0.0,cv
2011-01-03 18:00:00,188.0,-14,-5.0,1029.0,0.636576829071551,0.0,0.0,NE
2011-01-03 19:00:00,255.0,-14,-5.0,1030.0,1.0224509277025458,0.0,0.0,NE
2011-01-03 20:00:00,286.0,-14,-8.0,1029.0,1.3001916620664788,0.0,0.0,NE
2011-01-03 21:00:00,225.0,-15,-8.0,1029.0,0.37156355643248307,0.0,0.0,cv
2011-01-03 22:00:00,234.0,-15,-9.0,1029.0,0.8501509293696101,0.0,0.0,cv
2011-01-03 23:00:00,226.0,-15,-9.0,1029.0,1.0260415958332743,0.0,0.0,NW
2011-01-04 00:00:00,233.0,-15,-10.0,1029.0,1.3029127521808397,0.0,0.0,NW
2011-01-04 01:00:00,275.0,-15,-10.0,1028.0,0.37156355643248307,0.0,0.0,cv
2011-01-04 02:00:00,153.0,-16,-11.0,1028.0,1.4182774069729414,0.0,0.0,NW
2011-01-04 03:00:00,121.0,-15,-9.0,1028.0,1.7783364488959144,0.0,0.0,NW
2011-01-04 04:00:00,77.0,-15,-11.0,1028.0,1.918392120161421,0.0,0.0,NW
2011-01-04 05:00:00,64.0,-16,-11.0,1028.0,2.151762203259462,0.0,0.0,NW
2011-01-04 06:00:00,67.0,-15,-10.0,1028.0,2.340843805111136,0.0,0.0,NW
2011-01-04 07:00:00,67.0,-15,-11.0,1028.0,0.636576829071551,0.0,0.0,cv
2011-01-04 08:00:00,59.0,-16,-11.0,1028.0,1.0260415958332743,0.0,0.0,NW
2011-01-04 09:00:00,74.0,-14,-9.0,1028.0,1.0260415958332743,0.0,0.0,NE
2011-01-04 10:00:00,89.0,-13,-5.0,1028.0,0.636576829071551,0.0,0.0,cv
2011-01-04 11:00:00,96.0,-14,-4.0,1028.0,1.0224509277025458,0.0,0.0,cv
2011-01-04 12:00:00,96.0,-14,-2.0,1027.0,1.3001916620664788,0.0,0.0,cv
2011-01-04 13:00:00,85.0,-14,0.0,1026.0,1.5173226235262949,0.0,0.0,cv
2011-01-04 14:00:00,84.0,-14,2.0,1025.0,1.4182774069729414,0.0,0.0,NW
2011-01-04 15:00:00,90.0,-15,2.0,1024.0,2.2965670206684825,0.0,0.0,NW
2011-01-04 16:00:00,61.0,-16,2.0,1024.0,2.698673039289613,0.0,0.0,NW
2011-01-04 17:00:00,65.0,-17,0.0,1025.0,3.0914968955383704,0.0,0.0,NW
2011-01-04 18:00:00,73.0,-15,0.0,1026.0,3.4031953843248286,0.0,0.0,NW
2011-01-04 19:00:00,68.0,-16,0.0,1027.0,3.6165775423585313,0.0,0.0,NW
2011-01-04 20:00:00,58.0,-17,-2.0,1027.0,3.7923381624821664,0.0,0.0,NW
2011-01-04 21:00:00,53.0,-17,-2.0,1028.0,3.959097412814075,0.0,0.0,NW
2011-01-04 22:00:00,46.0,-18,-3.0,1028.0,4.086984207815808,0.0,0.0,NW
2011-01-04 23:00:00,38.0,-18,-4.0,1029.0,4.213755901102586,0.0,0.0,NW
2011-01-05 00:00:00,28.0,-19,-5.0,1029.0,4.337944122103693,0.0,0.0,NW
2011-01-05 01:00:00,31.0,-19,-5.0,1029.0,4.458756167532555,0.0,0.0,NW
2011-01-05 02:00:00,24.0,-20,-6.0,1029.0,4.566533302373173,0.0,0.0,NW
2011-01-05 03:00:00,21.0,-20,-7.0,1030.0,4.655387902148709,0.0,0.0,NW
2011-01-05 04:00:00,27.0,-20,-7.0,1030.0,4.736987610608278,0.0,0.0,NW
2011-01-05 05:00:00,23.0,-21,-7.0,1030.0,4.819636196108613,0.0,0.0,NW
2011-01-05 06:00:00,24.0,-21,-8.0,1030.0,4.8757315316314545,0.0,0.0,NW
2011-01-05 07:00:00,21.0,-21,-8.0,1031.0,4.928846618663249,0.0,0.0,NW
2011-01-05 08:00:00,19.0,-22,-7.0,1032.0,4.991520430236574,0.0,0.0,NW
2011-01-05 09:00:00,21.0,-21,-7.0,1032.0,5.050496827521386,0.0,0.0,NW
2011-01-05 10:00:00,19.0,-21,-6.0,1032.0,5.106187868762996,0.0,0.0,NW
2011-01-05 11:00:00,21.0,-21,-4.0,1032.0,5.158940350079394,0.0,0.0,NW
2011-01-05 12:00:00,18.0,-21,-4.0,1031.0,5.213902615405673,0.0,0.0,NW
2011-01-05 13:00:00,19.0,-21,-3.0,1031.0,5.261394012443439,0.0,0.0,NW
2011-01-05 14:00:00,16.0,-20,-2.0,1030.0,5.302309387817574,0.0,0.0,NW
2011-01-05 15:00:00,18.0,-20,-2.0,1031.0,5.3458686684062595,0.0,0.0,NW
2011-01-05 16:00:00,18.0,-20,-2.0,1031.0,5.391671088281245,0.0,0.0,NW
2011-01-05 17:00:00,16.0,-19,-3.0,1032.0,5.4315799730528065,0.0,0.0,NW
2011-01-05 18:00:00,10.0,-19,-4.0,1032.0,5.466201875544222,0.0,0.0,NW
2011-01-05 19:00:00,16.0,-19,-4.0,1033.0,5.499665105491789,0.0,0.0,NW
2011-01-05 20:00:00,17.0,-19,-5.0,1035.0,5.535561042241028,0.0,0.0,NW
2011-01-05 21:00:00,17.0,-19,-5.0,1035.0,5.563370320939456,0.0,0.0,NW
2011-01-05 22:00:00,30.0,-19,-5.0,1036.0,5.590427122326969,0.0,0.0,NW
2011-01-05 23:00:00,12.0,-19,-5.0,1037.0,5.62003848122324,0.0,0.0,NW
2011-01-06 00:00:00,13.0,-19,-6.0,1037.0,5.6487981663234414,0.0,0.0,NW
2011-01-06 01:00:00,17.0,-20,-7.0,1037.0,5.669052994135103,0.0,0.0,NW
2011-01-06 02:00:00,10.0,-20,-7.0,1038.0,5.68890569542577,0.0,0.0,NW
2011-01-06 03:00:00,12.0,-20,-7.0,1038.0,5.715776919504569,0.0,0.0,NW
2011-01-06 04:00:00,13.0,-20,-8.0,1038.0,5.731851494583793,0.0,0.0,NW
2011-01-06 05:00:00,13.0,-20,-8.0,1038.0,5.747671760225922,0.0,0.0,NW
2011-01-06 06:00:00,9.0,-20,-8.0,1039.0,5.76324563792699,0.0,0.0,NW
2011-01-06 07:00:00,6.0,-21,-9.0,1039.0,5.775793010632473,0.0,0.0,NW
2011-01-06 08:00:00,9.0,-20,-9.0,1040.0,5.78818489572255,0.0,0.0,NW
2011-01-06 09:00:00,14.0,-20,-6.0,1041.0,5.809852738383268,0.0,0.0,NW
2011-01-06 10:00:00,14.0,-20,-5.0,1041.0,5.836300854356345,0.0,0.0,NW
2011-01-06 11:00:00,13.0,-19,-4.0,1040.0,5.862067453621914,0.0,0.0,NW
2011-01-06 12:00:00,18.0,-19,-2.0,1039.0,5.887186778401394,0.0,0.0,NW
2011-01-06 13:00:00,15.0,-19,-2.0,1038.0,5.911690553327634,0.0,0.0,NW
2011-01-06 14:00:00,18.0,-19,-1.0,1037.0,5.935608226353245,0.0,0.0,NW
2011-01-06 15:00:00,13.0,-18,-1.0,1037.0,5.956666041565287,0.0,0.0,NW
2011-01-06 16:00:00,13.0,-18,-2.0,1037.0,5.975004826069297,0.0,0.0,NW
2011-01-06 17:00:00,20.0,-18,-1.0,1036.0,5.993013347097833,0.0,0.0,NW
2011-01-06 18:00:00,21.0,-18,-2.0,1037.0,6.010703289961011,0.0,0.0,NW
2011-01-06 19:00:00,22.0,-18,-3.0,1037.0,6.024850966125616,0.0,0.0,NW
2011-01-06 20:00:00,27.0,-18,-4.0,1037.0,6.03667688992953,0.0,0.0,NW
2011-01-06 21:00:00,21.0,-19,-6.0,1037.0,6.048364594240794,0.0,0.0,NW
2011-01-06 22:00:00,28.0,-19,-6.0,1038.0,6.0557295933547035,0.0,0.0,NW
2011-01-06 23:00:00,22.0,-19,-7.0,1038.0,6.06510991227559,0.0,0.0,NW
2011-01-07 00:00:00,18.0,-18,-6.0,1037.0,6.07235305084132,0.0,0.0,NW
2011-01-07 01:00:00,17.0,-18,-7.0,1037.0,6.083633434579359,0.0,0.0,NW
2011-01-07 02:00:00,16.0,-19,-7.0,1036.0,6.092756798589854,0.0,0.0,NW
2011-01-07 03:00:00,27.0,-19,-10.0,1036.0,6.1017976787923285,0.0,0.0,NW
2011-01-07 04:00:00,17.0,-19,-8.0,1035.0,1.6134299337036377,0.0,0.0,NE
2011-01-07 05:00:00,13.0,-19,-11.0,1035.0,1.6134299337036377,0.0,0.0,NW
2011-01-07 06:00:00,23.0,-19,-11.0,1035.0,2.0980179272527715,0.0,0.0,NW
