timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2010-02-05 23:50:50,11.0,-23,-1.777756415,1023.603833,2.5360749363624,0.0,0.0,NE
2010-03-22 07:53:31,52.0,-19,-7.167252459399999,1024.733801,1.0224509277025458,0.0,0.0,NW
2011-12-12 14:03:24,66.0,0,12.909802912,1020.292764,1.172482137234565,0.0,0.0,SE
2012-04-25 16:20:01,14.0,-5,4.906711712,1026.069875,1.776645831418007,0.0,0.0,SE
2010-08-03 03:21:26,241.0,22,19.387290189,1007.413159,1.0260415958332745,0.0,0.0,cv
2010-04-26 12:37:30,114.0,-5,10.939023593,1010.959554,4.124065163671182,0.0,0.0,SE
2011-10-25 22:28:55,105.0,0,-5.571003957,1030.494406,1.0260415958332745,0.0,0.0,SE
2014-11-17 17:21:37,134.0,12,25.104257599,1006.571073,1.0224509277025458,0.0,0.0,NE
2011-01-20 15:19:03,20.0,-5,11.37117952,1017.0181,0.636576829071551,0.0,0.0,cv
2014-07-21 12:35:47,160.0,20,13.285344482,1027.672134,0.636576829071551,0.0,0.0,cv
2010-01-14 15:28:11,69.0,-2,-6.551695163,1022.877594,3.007166651179654,0.0,0.0,NW
2013-05-15 02:29:00,85.0,1,10.046496372,1011.631216,4.538175317163813,0.0,0.0,NW
2010-03-09 09:46:37,58.0,17,25.822943321,1003.089698,2.498973906999436,0.0,0.0,NW
2010-09-08 00:36:01,24.0,13,22.341559618,1013.844708,2.785011242238338,0.0,0.0,NW
2014-08-28 05:28:25,20.0,-16,1.055646602,1029.86997,1.5173226235262949,0.0,0.0,NW
2011-04-27 21:15:21,59.0,-1,4.993966752,1010.024186,2.9841656371825254,0.0,0.0,NE
2014-10-24 01:36:40,230.0,-8,15.600999818,1020.738045,0.636576829071551,0.0,0.0,cv
2014-08-20 18:55:53,56.0,12,10.097880736,1002.162756,1.3029127521808397,0.0,0.0,SE
2011-06-14 17:09:54,38.0,-10,8.228043533,1020.143953,4.561845061249718,0.0,0.0,cv
2011-03-17 13:46:49,121.0,4,15.291401137,1012.547861,1.4182774069729414,0.0,0.0,SE
2012-11-27 00:50:02,24.0,15,28.48992528,1007.259026,2.462149662665384,0.0,0.0,SE
2012-08-15 05:34:45,52.0,-5,-1.685165089,1013.384144,3.7612001156935615,0.0,0.0,NW
2013-01-30 05:17:57,96.0,5,15.424097221,1009.333411,2.9386326815134183,0.0,0.0,NW
2014-07-21 04:18:05,239.0,19,20.535330075,1009.952703,1.0260415958332745,0.0,0.0,SE
2012-07-26 20:57:18,8.0,23,30.446087059599982,1000.0747178,1.4182774069729414,0.0,0.0,SE
2014-12-23 22:42:49,205.0,3,14.95486948,1016.066761,0.636576829071551,0.0,0.0,SE
2014-10-06 10:39:32,22.0,9,19.787541922,1016.884173,2.0425181875752383,0.0,0.0,NW
2010-10-26 23:08:36,46.0,-8,6.439164074,1011.293113,0.636576829071551,0.0,0.0,NW
2013-05-31 21:12:57,51.0,17,28.141720145,1004.520917,2.6979998652487085,0.0,0.0,SE
2014-01-01 17:50:22,54.0,7,11.162507347,1015.562399,1.0260415958332745,0.0,0.0,NW
2013-08-21 07:11:11,39.0,11,24.122142152,1018.757539,3.515121127980469,0.0,0.0,SE
2013-10-18 04:37:23,53.0,16,21.510201297,1010.853114,2.9851767596144745,0.0,0.0,NW
2013-04-25 03:59:29,83.0,12,22.999731889,1012.759414,4.138201945285877,0.0,0.0,NW
2011-12-26 09:53:43,13.0,-10,-6.388882803,1030.236189,2.8384934971274998,0.0,0.0,NW
2012-12-01 10:19:45,40.0,21,27.480240399,1008.764584,0.636576829071551,0.0,0.0,cv
2014-08-30 11:41:33,1.0,-22,21.666939059,1021.895907,4.748525661471215,0.0,0.0,NW
2010-08-06 18:30:49,22.0,-23,-7.167252459399999,1033.6279898,4.489534842389167,0.0,0.0,SE
2013-01-31 05:01:34,80.0,20,28.907192891,1002.509299,4.748525661471215,0.0,0.0,SE
2012-12-06 01:04:14,345.0,-4,1.334241648,1010.097175,1.0260415958332745,0.0,0.0,SE
2012-07-14 05:17:22,51.0,11,14.611929587,1018.748955,1.0260415958332745,0.0,0.0,NW
2011-05-19 07:53:31,276.0,15,1.461625126,1020.393641,3.007166651179654,0.0,0.0,SE
2011-07-23 06:12:27,30.0,6,5.413025244,1015.029844,4.748525661471215,0.0,0.0,NW
2012-06-27 04:46:22,493.0,20,18.194771926,1010.171934,0.636576829071551,0.0,0.0,SE
2012-06-25 15:45:53,82.0,-6,18.509366716,1009.510125,1.918392120161421,0.0,0.0,NW
2011-09-14 05:33:58,142.0,-4,-4.88524754,1027.236111,2.8390784635086144,0.0,0.0,SE
2014-03-15 04:31:59,157.0,0,-3.358592839,1033.6279898,1.7783364488959144,0.0,0.0,cv
2010-02-28 05:35:04,94.0,-16,-0.59545139,1019.456866,4.538496052720099,0.0,0.0,SE
2013-12-15 13:14:43,27.0,0,21.114271524,1014.783997,1.3029127521808397,0.0,0.0,NW
2011-11-05 11:27:45,96.0,8,20.205824801,1011.912248,1.851599469584072,0.0,0.0,SE
2012-01-23 09:22:17,241.0,23,30.446087059599982,1003.454945,1.851599469584072,0.0,0.0,cv
2011-11-14 16:22:20,334.0,4,2.013590557,1018.955722,2.2512917986064958,0.0,0.0,SE
2012-08-08 15:25:24,7.0,-23,-6.772022199,1033.6279898,4.725350346244197,0.0,0.0,SE
2014-08-08 15:53:43,108.0,12,23.780194972,1018.277087,0.636576829071551,0.0,0.0,NW
2013-04-07 11:37:17,8.0,-13,18.590657232,1017.986319,2.2965670206684825,0.0,0.0,NW
2011-08-11 02:16:48,65.0,-1,10.10294979,1028.284083,2.0425181875752383,0.0,0.0,SE
2012-05-26 14:30:48,42.0,18,25.292412441,1000.0747178,1.0224509277025458,0.0,0.0,NW
2010-09-23 11:32:01,143.0,-8,-7.167252459399999,1021.143224,3.111735949310297,0.0,0.0,NW
2010-02-06 00:19:54,20.0,-13,-2.184286824,1029.037877,3.915217896324665,0.0,0.0,SE
2014-08-03 20:06:21,53.0,2,22.015220605,1015.988218,1.6956156086751528,0.0,0.0,SE
2011-12-30 04:42:34,91.0,18,22.34941624,1002.20455,0.636576829071551,0.0,0.0,SE
2011-09-17 05:45:08,43.0,-17,-5.553693032,1029.895126,3.541538866215227,0.0,0.0,NW
2011-02-16 10:39:41,100.0,-10,0.14601601,1025.553826,1.0224509277025458,0.0,0.0,NE
2010-10-17 17:12:04,31.0,-3,22.360833943,1005.07335,2.462149662665384,0.0,0.0,SE
2014-09-23 06:35:02,112.0,21,18.744009737,1008.578133,2.8130106367386967,0.0,0.0,SE
2010-08-21 19:35:31,108.0,23,25.537478414,1003.145229,0.636576829071551,0.0,0.0,SE
2014-12-23 04:49:38,63.0,18,30.446087059599982,1005.457293,2.6369121732688705,0.0,0.0,cv
2010-04-13 08:13:00,95.0,-2,13.963526615,1019.319818,3.686125665917315,0.0,0.0,SE
2010-08-14 15:50:04,62.0,2,8.701936094,1029.592265,2.6369121732688705,0.0,0.0,SE
2012-11-30 00:31:51,37.0,5,18.016180249,1014.320219,1.4182774069729414,0.0,0.0,SE
2011-10-21 13:18:40,24.0,-10,1.301228795,1016.9353,1.6134299337036375,0.0,0.0,SE
2014-03-11 02:28:46,45.0,13,21.430737698,1019.849295,3.0914968955383704,0.0,0.0,cv
2013-06-13 14:45:09,82.0,5,12.912083172,1017.684196,0.636576829071551,0.0,0.0,NE
2010-07-28 22:34:26,58.0,11,1.719890624,1007.567696,3.686125665917315,0.0,0.0,NE
2014-09-03 07:12:23,79.0,4,14.058859382,1023.169425,0.636576829071551,0.0,0.0,cv
2010-12-03 21:37:59,64.0,0,13.392891001,1024.898438,4.173001695045377,0.0,0.0,NW
2012-12-26 10:14:52,2.0,-5,14.871378855,1022.545362,4.131158535344817,0.0,0.0,NW
2012-06-02 11:27:38,35.0,-12,13.969995731,1020.878099,0.636576829071551,0.0,0.0,NW
2011-05-23 08:54:37,17.0,11,27.254490036,1008.461605,3.959478946584441,0.0,0.0,cv
2012-10-04 01:11:23,58.0,-8,1.284759543,1019.93105,4.70093480797247,0.0,0.0,SE
2014-08-03 14:01:32,16.0,-16,7.09908335,1033.6279898,4.748525661471215,0.0,0.0,SE
2011-02-12 04:40:52,35.0,4,6.985142547,1020.06328,1.0260415958332745,0.0,0.0,SE
2012-04-12 10:47:36,115.0,20,29.769566868,1011.736177,1.0260415958332745,0.0,0.0,cv
2011-01-04 23:11:30,322.0,-5,20.288160124,1011.489091,1.4182774069729414,0.0,0.0,SE
2011-07-26 07:09:51,29.0,-5,15.637281879,1008.475015,4.159664028342744,0.0,0.0,cv
2010-06-06 23:26:19,154.0,-11,-1.964158231,1033.6279898,1.0260415958332745,0.0,0.0,NW
2014-08-31 13:29:42,43.0,9,9.13283187,1012.974648,1.0260415958332745,0.0,0.0,NW
2013-05-22 10:07:56,234.0,-8,10.408502887,1022.506639,2.6979998652487085,0.0,0.0,NW
2012-03-04 02:13:38,87.0,-11,-0.801303604,1017.498633,1.918392120161421,0.0,0.0,SE
2010-10-12 02:01:05,156.0,18,16.668092465,1001.638694,1.7783364488959144,0.0,0.0,NW
2012-10-10 18:27:05,141.0,-9,-2.288122271,1033.6279898,3.651696662986221,0.0,0.0,cv
2014-09-19 20:25:18,22.0,-15,-2.403240295,1027.402497,0.636576829071551,0.0,0.0,NE
2013-03-19 10:55:02,62.0,-23,-7.167252459399999,1033.6279898,3.0914968955383704,0.0,0.0,NW
2013-04-29 05:05:33,53.0,-23,-5.981551169,1028.781014,1.9154509415706047,0.0,0.0,NW
2012-08-29 23:00:17,94.0,12,25.25073227,1003.78014,0.636576829071551,0.0,0.0,NW
2011-04-28 13:54:03,19.0,6,29.345880831,1010.420473,0.636576829071551,0.0,0.0,NE
2014-03-01 00:49:46,87.0,23,30.446087059599982,1000.0747178,1.918392120161421,0.0,0.0,SE
2011-09-10 00:26:53,59.0,-2,12.573690922,1011.402431,4.748525661471215,0.0,0.0,NW
2012-06-03 00:49:27,41.0,-11,1.802791242,1018.15848,0.636576829071551,0.0,0.0,NE
2012-11-24 21:47:06,87.0,-1,12.534477568,1022.551465,3.112181086197238,0.0,0.0,cv
2013-02-24 14:40:14,138.0,14,24.791123566,1009.101737,2.8892600290434745,0.0,0.0,SE
2013-12-04 06:20:07,6.0,6,26.926340796,1011.034931,3.028683373693677,0.0,0.0,NW
2013-03-06 07:48:28,11.0,-7,7.891726498,1019.509931,2.340843805111136,0.0,0.0,NW
2013-10-30 00:53:28,4.0,11,30.446087059599982,1004.145865,0.636576829071551,0.0,0.0,cv
2013-01-21 23:20:10,173.0,16,21.49993245,1019.057714,1.5173226235262949,0.0,0.0,NW
2012-10-26 05:07:35,3.0,3,19.170740288,1011.592769,4.748525661471215,0.0,0.0,NW
2011-06-25 07:56:16,66.0,-4,-5.699195524,1028.59396,3.224460203162101,0.0,0.0,SE
2014-06-21 01:47:34,138.0,-16,-1.731958796,1028.791143,1.0224509277025458,0.0,0.0,SE
2012-10-01 13:55:20,54.0,-3,-1.416098859,1026.980228,1.0260415958332745,0.0,0.0,NW
2014-04-04 14:37:19,93.0,-9,4.489392043,1025.364032,1.4182774069729414,0.0,0.0,SE
2014-12-29 18:53:06,41.0,20,26.371047725,1003.587692,2.8898160479624417,0.0,0.0,SE
2010-08-22 10:42:55,105.0,-16,-2.164108083,1023.821005,2.0412203288596382,0.0,0.0,NW
2010-09-10 09:00:16,8.0,-15,13.888646168,1023.166654,1.6134299337036375,0.0,0.0,NE
2012-07-10 20:48:35,6.0,10,28.541108407,1000.0747178,3.528710701961115,0.0,0.0,NE
2014-09-27 10:28:19,160.0,23,29.538981516,1000.0747178,3.686125665917315,0.0,0.0,NW
2012-04-18 02:05:37,156.0,-23,-7.167252459399999,1033.6279898,0.636576829071551,0.0,0.0,NE
2014-04-18 20:37:07,97.0,10,20.526596597,1009.250025,4.748525661471215,0.0,0.0,NW
2011-09-05 15:08:10,96.0,-1,18.354719932,1012.438575,0.636576829071551,0.0,0.0,cv
2013-04-09 23:24:23,188.0,9,17.25109973,1012.434241,1.5216989981260935,0.0,0.0,SE
2012-11-18 04:17:27,9.0,-7,17.542943711,1019.252673,3.224857896545748,0.0,0.0,NW
2012-06-28 06:02:29,36.0,-11,6.079872808,1028.041633,3.206398303357088,0.0,0.0,NE
2013-12-27 10:48:36,68.0,23,30.446087059599982,1008.771857,1.4182774069729414,0.0,0.0,NE
2011-09-02 22:32:01,69.0,-12,0.516842792,1027.582672,4.152613470346076,0.0,0.0,cv
2010-04-21 01:17:13,98.0,17,24.382966335,1006.100038,3.502549875922443,0.0,0.0,SE
2013-11-08 10:12:13,129.0,9,24.646565504,1013.076396,3.822098297900159,0.0,0.0,SE
2012-09-13 09:05:52,28.0,3,10.348425247,1023.214208,3.4326960487215263,0.0,0.0,cv
2013-01-02 03:24:32,62.0,2,-2.022751007,1016.774215,1.172482137234565,0.0,0.0,SE
2011-06-17 00:08:04,173.0,2,5.696811416,1014.171161,1.5216989981260935,0.0,0.0,NW
2013-11-07 19:48:24,219.0,-4,4.44072665,1023.163373,3.888140064964814,0.0,0.0,NW
2011-12-12 01:37:20,59.0,2,8.059525656,1013.957913,1.4182774069729414,0.0,0.0,cv
2014-10-13 16:21:21,147.0,12,15.33464943,1023.912079,1.4182774069729414,0.0,0.0,cv
2011-07-15 17:41:34,41.0,7,22.164203639,1010.501436,0.636576829071551,0.0,0.0,NW
2012-01-13 07:49:43,143.0,16,17.964374789,1009.428937,1.5216989981260935,0.0,0.0,NW
2014-01-10 02:08:10,67.0,11,15.14874388,1019.565337,1.0260415958332745,0.0,0.0,NW
2013-11-16 02:24:22,131.0,-14,11.796335737,1029.105898,1.7783364488959144,0.0,0.0,SE
2014-12-04 08:17:07,15.0,-2,2.965271945,1014.323835,3.4330189939851112,0.0,0.0,SE
2012-10-17 15:28:02,77.0,23,30.446087059599982,1000.084764,0.636576829071551,0.0,0.0,SE
2014-02-12 15:43:42,167.0,20,30.011946421,1003.233351,3.554776469590456,0.0,0.0,SE
2012-03-04 00:40:03,54.0,5,15.124149083,1015.787367,1.851599469584072,0.0,0.0,NW
2011-01-07 11:40:53,101.0,-18,-0.13830138,1033.224547,4.4942386252808095,0.0,0.0,SE
2010-03-24 01:30:51,65.0,6,6.408184009,1027.692307,4.748525661471215,0.0,0.0,NW
2011-08-18 00:50:28,28.0,7,17.364593032,1011.867651,0.636576829071551,0.0,0.0,cv
2012-02-27 07:03:49,209.0,23,27.929074211,1000.0747178,2.0425181875752383,0.0,0.0,SE
2012-11-14 06:52:42,88.0,20,30.065393236,1002.850548,1.3029127521808397,0.0,0.0,SE
2012-03-26 20:44:51,168.0,21,28.912770751,1001.258024,2.423031246069913,0.0,0.0,NE
2011-09-05 19:03:25,167.0,-14,2.69579858,1023.399813,3.188416617383492,0.0,0.0,NW
2010-06-16 15:43:09,199.0,13,25.630188967,1008.096843,1.6992786164338898,0.0,0.0,SE
2013-09-03 00:10:51,31.0,-10,18.426505503,1011.497064,4.57109620565434,0.0,0.0,cv
2013-09-17 08:41:04,119.0,-6,12.722449164,1016.597462,3.663305202994506,0.0,0.0,SE
2011-01-31 23:52:33,111.0,-12,-4.251279604,1018.119778,1.6956156086751528,0.0,0.0,NW
2014-05-02 22:49:08,260.0,0,24.218766163,1015.478039,1.4182774069729414,0.0,0.0,NW
2012-11-03 20:23:50,30.0,-6,2.752575162,1021.919982,1.415853163361435,0.0,0.0,SE
2013-04-08 14:05:58,222.0,-12,-3.528167464,1032.074106,2.2965670206684825,0.0,0.0,SE
2011-08-26 00:20:36,67.0,-12,2.517345482,1017.614322,1.9823798288367047,0.0,0.0,cv
2012-10-06 03:27:24,474.0,20,12.446005807,1015.815601,0.636576829071551,0.0,0.0,SE
2010-10-13 13:45:37,67.0,8,6.965310582,1020.008997,2.984671326194566,0.0,0.0,cv
2011-11-14 17:25:56,52.0,19,30.40339989,1003.890783,1.4182774069729414,0.0,0.0,cv
2011-05-12 11:36:40,18.0,-23,-7.167252459399999,1033.6279898,2.0425181875752383,0.0,0.0,cv
2013-11-26 21:08:43,106.0,-23,-7.167252459399999,1032.840807,1.6134299337036375,0.0,0.0,NW
2010-08-21 20:37:02,90.0,-6,0.26475933,1019.53616,2.2027647577118348,0.0,0.0,NW
2013-12-17 08:03:14,84.0,23,25.775319076,1008.40521,3.959097412814075,0.0,0.0,NW
2014-05-07 05:59:07,122.0,21,25.522581026,1004.014671,2.668616131856803,0.0,0.0,NW
2013-07-20 13:53:50,77.0,15,14.884361144,1011.824869,1.7783364488959144,0.0,0.0,cv
2012-01-05 16:10:05,150.0,7,20.402202476,1019.335109,1.4182774069729414,0.0,0.0,cv
2012-02-15 09:07:29,154.0,9,11.324050352,1017.531787,1.0224509277025458,0.0,0.0,cv
2013-12-10 22:18:57,38.0,-11,2.140369808,1018.093239,3.554776469590456,0.0,0.0,NE
2011-11-19 02:26:04,27.0,5,23.582058066,1012.445039,0.636576829071551,0.0,0.0,NW
2013-10-02 14:56:34,126.0,6,25.301762624,1005.959477,2.864483986944037,0.0,0.0,cv
2014-10-31 12:18:28,183.0,8,19.728487247,1000.304792,2.4997952622817508,0.0,0.0,NW
2010-12-23 04:37:28,153.0,2,-1.151995566,1025.250536,2.728506209669592,0.0,0.0,NW
2013-06-19 07:26:02,301.0,-10,0.168289262,1023.186805,3.372797907140457,0.0,0.0,cv
2013-11-15 10:07:12,60.0,-5,6.105401302,1031.748398,2.4997952622817508,0.0,0.0,SE
2013-05-04 13:30:31,100.0,-2,6.894101001,1020.393058,3.3881121421135,0.0,0.0,cv
2012-08-28 01:48:02,82.0,23,30.446087059599982,1008.082478,0.636576829071551,0.0,0.0,SE
2013-12-18 10:33:20,51.0,-23,7.885320475,1024.344306,0.636576829071551,0.0,0.0,NW
2014-03-25 15:38:58,46.0,-20,-4.594728244,1028.984447,3.342154841028372,0.0,0.0,NW
2011-03-08 08:14:22,29.0,16,22.063885029,1001.993397,1.0224509277025458,0.0,0.0,SE
2010-01-06 18:11:12,102.0,-12,-5.21750014,1033.024151,2.698673039289613,0.0,0.0,NW
2014-01-07 12:13:28,80.0,10,18.955142675,1006.39837,3.27601201623901,0.0,0.0,NW
2012-09-05 21:04:00,324.0,11,-7.167252459399999,1032.152872,0.636576829071551,0.0,0.0,cv
2013-03-13 19:33:10,11.0,8,28.430135814,1005.769285,1.4182774069729414,0.0,0.0,NW
2010-09-18 00:40:43,11.0,3,5.65088626,1013.440239,0.636576829071551,0.0,0.0,NW
2012-04-24 08:33:59,162.0,8,10.28442785,1019.911558,0.636576829071551,0.0,0.0,NW
2011-11-10 09:40:11,18.0,12,9.42453583,1011.429143,2.913979771681732,0.0,0.0,NW
2014-11-18 11:48:53,13.0,14,25.552152714,1003.490887,0.636576829071551,0.0,0.0,NE
2012-03-16 03:51:50,145.0,-4,-2.142346448,1022.666414,0.636576829071551,0.0,0.0,cv
2012-09-20 08:19:07,16.0,-17,-3.102134474,1029.40808,3.6747805297344343,0.0,0.0,NW
2013-06-28 16:28:12,114.0,-1,11.570558113,1001.922878,0.636576829071551,0.0,0.0,NW
2011-10-31 02:26:22,4.0,-7,23.810140308,1020.97612,0.636576829071551,0.0,0.0,SE
2012-05-18 11:39:27,21.0,11,16.064138799,1016.985461,4.233526626355437,0.0,0.0,NW
2014-05-26 05:59:53,21.0,-8,0.43504125,1029.562252,4.709079649378603,0.0,0.0,NW
2011-03-23 01:19:17,9.0,-6,11.206067253,1012.667077,3.0291670496402285,0.0,0.0,NE
2013-07-13 03:40:27,97.0,3,-3.790039225,1014.566428,0.636576829071551,0.0,0.0,NW
2014-06-29 04:30:32,32.0,12,15.732916112,1023.475039,1.5216989981260935,0.0,0.0,NE
2013-12-20 03:14:59,36.0,-13,3.446908492,1029.305254,0.636576829071551,0.0,0.0,NE
2011-04-14 00:25:58,92.0,12,0.940284123,1018.254659,2.340843805111136,0.0,0.0,NE
2011-05-03 20:29:25,17.0,22,30.446087059599982,1000.0747178,3.674526947889536,0.0,0.0,cv
2010-10-11 20:18:16,39.0,-15,0.758278398,1024.661854,0.636576829071551,0.0,0.0,NE
2010-09-07 03:18:49,80.0,6,14.946650512,1021.667937,1.0224509277025458,0.0,0.0,SE
2010-03-14 19:12:09,324.0,1,4.394419779,1010.308387,2.201659174404085,0.0,0.0,NW
2010-04-01 12:51:52,142.0,22,22.059297968,1001.702855,1.918392120161421,0.0,0.0,cv
2012-07-19 21:53:47,52.0,11,27.124834283,1000.451933,2.0980179272527715,0.0,0.0,NW
2011-11-24 17:10:36,164.0,4,9.068037967,1014.826403,3.132009891846539,0.0,0.0,SE
2013-04-14 00:10:13,46.0,-19,-3.82046988,1031.070166,0.636576829071551,0.0,0.0,cv
2013-11-26 01:43:05,102.0,-20,-5.739591952,1033.6279898,4.748525661471215,0.0,0.0,cv
2013-06-21 08:44:36,5.0,-2,25.241217098,1023.887486,4.748525661471215,0.0,0.0,SE
2012-03-22 05:07:26,370.0,23,23.947011085,1006.906466,3.686125665917315,0.0,0.0,SE
2013-12-26 15:46:04,63.0,0,15.936381895,1019.610061,3.628598523229006,0.0,0.0,SE
2010-05-30 05:17:25,144.0,14,16.129511326,1011.891345,3.475067230228611,0.0,0.0,NW
2012-07-01 18:32:37,130.0,-2,12.616788686,1018.910868,3.006672213592325,0.0,0.0,NW
2011-04-26 23:48:33,93.0,5,3.437499721,1012.837887,1.9823798288367047,0.0,0.0,NE
2014-01-25 12:46:10,263.0,8,1.865821735,1027.884279,0.636576829071551,0.0,0.0,SE
2011-12-08 08:46:55,122.0,-2,21.85958846,1013.847519,3.224460203162101,0.0,0.0,SE
2010-06-23 21:06:14,58.0,-11,-1.963297803,1017.080065,1.0224509277025458,0.0,0.0,SE
2013-02-07 21:37:12,103.0,10,23.424720083,1006.776836,3.071303460401065,0.0,0.0,cv
2011-02-18 06:07:50,135.0,6,11.368792083,1028.499203,2.4997952622817508,0.0,0.0,NE
2014-03-27 10:59:02,503.0,7,4.452257526,1006.057185,1.6974487897568136,0.0,0.0,SE
2014-04-15 02:27:37,293.0,7,-5.257310732,1019.481904,2.785011242238338,0.0,0.0,cv
2010-11-18 21:21:35,245.0,1,6.735424432,1016.425124,1.851599469584072,0.0,0.0,SE
2013-08-16 10:53:44,61.0,4,5.965927261,1025.750944,1.5216989981260935,0.0,0.0,cv
2014-08-14 10:46:10,45.0,-2,4.528436023,1016.498787,3.751384659465333,0.0,0.0,NW
2012-07-24 22:22:18,38.0,-12,5.340865577,1027.585791,1.0260415958332745,0.0,0.0,NW
2014-03-10 17:21:50,57.0,3,6.324298056,1013.791963,0.636576829071551,0.0,0.0,SE
2011-04-18 07:54:34,93.0,5,4.636537296,1023.237706,1.0224509277025458,0.0,0.0,NE
2013-06-01 23:31:17,82.0,11,15.901849562,1002.43124,1.0260415958332745,0.0,0.0,SE
2012-12-08 05:16:35,39.0,-3,16.162162624,1015.61478,4.748525661471215,0.0,0.0,cv
2014-01-01 08:45:49,205.0,12,11.181842018,1013.785413,2.728506209669592,0.0,0.0,cv
2012-07-03 07:52:42,2.0,-23,-7.167252459399999,1033.6279898,3.958906591326997,0.0,0.0,NE
2014-03-30 01:26:18,113.0,4,8.609431427,1027.445884,0.636576829071551,0.0,0.0,cv
2011-05-31 07:37:47,601.0,22,14.584685338,1011.44505,1.0260415958332745,0.0,0.0,SE
2014-08-22 14:20:29,26.0,5,26.035535774,1014.54957,1.4182774069729414,0.0,0.0,cv
2011-03-10 05:46:18,139.0,-17,-3.259826298,1018.61327,3.050220458838061,0.0,0.0,cv
2014-08-18 17:21:36,100.0,4,26.183726626,1014.813596,1.7783364488959144,0.0,0.0,cv
2011-06-15 01:23:00,27.0,-9,1.296970438,1021.626652,1.4182774069729414,0.0,0.0,NW
2014-01-22 12:10:29,98.0,12,27.304199031,1003.023765,3.188416617383492,0.0,0.0,SE
2012-02-04 12:27:59,6.0,-9,1.262927754,1026.349404,0.636576829071551,0.0,0.0,NW
2012-08-31 17:41:45,220.0,23,26.565817535,1002.556155,3.4031953843248286,0.0,0.0,SE
2010-11-19 11:00:08,136.0,18,20.675867987,1004.082932,1.0260415958332745,0.0,0.0,NW
2012-01-28 17:48:51,54.0,7,14.169386723,1012.682708,1.7783364488959144,0.0,0.0,NW
2011-05-25 12:56:17,97.0,-2,13.242883907,1022.239898,1.9823798288367047,0.0,0.0,NE
2014-07-11 03:25:44,11.0,5,25.66663002,1003.786795,1.3029127521808397,0.0,0.0,cv
2010-11-07 19:57:41,197.0,-12,-6.245285867,1033.6279898,2.4239173781615704,0.0,0.0,NW
2010-09-27 14:04:41,142.0,-12,-3.288846622,1025.633761,1.851599469584072,0.0,0.0,NE
2010-10-30 21:39:28,111.0,17,21.328215284,1013.619702,3.3881121421135,0.0,0.0,NW
2012-06-11 10:32:15,49.0,-15,-7.167252459399999,1023.70613,1.0260415958332745,0.0,0.0,NE
2014-09-07 19:01:20,102.0,18,19.27558093,1003.254577,0.636576829071551,0.0,0.0,NE
2014-07-22 21:28:45,2.0,-8,20.672040301,1014.074277,3.372797907140457,0.0,0.0,cv
2012-08-28 05:18:26,110.0,8,14.318425338,1010.105199,1.0224509277025458,0.0,0.0,SE
2011-11-26 20:17:39,152.0,0,5.876086032,1023.843558,2.8124102164264526,0.0,0.0,SE
2011-02-14 09:45:29,90.0,19,28.381171898,1013.504069,0.636576829071551,0.0,0.0,SE
2012-02-01 12:06:29,131.0,5,-1.462658402,1013.920079,2.864483986944037,0.0,0.0,SE
2010-04-26 05:04:41,6.0,0,22.314083138,1000.765842,3.761665123839584,0.0,0.0,cv
2011-03-09 23:03:04,19.0,0,18.493553729,1003.148111,1.172482137234565,0.0,0.0,cv
2010-05-14 02:41:46,93.0,-12,-5.486630138,1033.6279898,0.636576829071551,0.0,0.0,NE
2011-05-12 22:38:43,59.0,23,30.446087059599982,1000.0747178,2.2027647577118348,0.0,0.0,NW
2013-12-01 14:48:36,34.0,18,22.800432439,1015.124116,3.4610373820181723,0.0,0.0,cv
2014-08-29 18:10:14,42.0,18,25.630731396,1011.103635,3.831680252745608,0.0,0.0,cv
2010-12-13 03:45:50,82.0,23,30.446087059599982,1000.0747178,4.533244446416503,0.0,0.0,SE
2012-10-11 10:36:57,294.0,23,28.949340625,1003.735816,1.0224509277025458,0.0,0.0,NE
2013-11-21 15:45:42,198.0,12,16.251107312,1014.515664,0.636576829071551,0.0,0.0,NE
2014-03-16 12:03:24,46.0,-17,1.144415428,1025.156092,1.6992786164338898,0.0,0.0,SE
2010-05-24 08:54:06,63.0,10,18.129939883,1018.954241,0.636576829071551,0.0,0.0,NW
2013-08-09 02:03:59,98.0,-3,8.401377971,1025.083437,0.636576829071551,0.0,0.0,SE
2010-03-21 05:04:34,4.0,-23,-6.173744342,1029.355878,1.5216989981260935,0.0,0.0,NE
2011-04-17 19:19:10,25.0,-19,-3.417908321,1031.857411,4.748525661471215,0.0,0.0,SE
2013-11-06 19:07:11,112.0,-16,-2.343402328,1027.364419,1.0260415958332745,0.0,0.0,cv
2011-05-26 16:15:35,113.0,5,12.503760503,1019.943398,0.636576829071551,0.0,0.0,NW
2011-12-01 20:24:18,17.0,7,21.196001343,1014.428026,1.3001916620664788,0.0,0.0,cv
2011-10-27 09:11:26,23.0,11,20.000311001,1015.745228,2.0992441689760155,0.0,0.0,cv
2012-03-11 11:39:53,156.0,19,29.180078345,1000.747281,0.636576829071551,0.0,0.0,cv
2011-08-09 07:16:43,87.0,2,2.777610292,1029.179439,3.579901291544191,0.0,0.0,NW
2012-09-22 22:08:47,92.0,-23,-7.167252459399999,1033.6279898,2.7568403652716422,0.0,0.0,NE
2013-10-05 05:22:34,148.0,23,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,NW
