timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2011-10-06 03:43:34,16.0,-10,1.344231335,1028.463234,1.6992786164338898,0.0,0.0,NE
2011-05-22 19:02:27,10.0,-8,12.504609408,1015.631597,3.259249719006474,0.0,0.0,SE
2014-07-27 22:17:49,96.0,10,9.347223796,1020.305089,1.776645831418007,0.0,0.0,SE
2010-01-15 07:33:28,118.0,-6,12.238803334,1019.155637,3.5801800371905954,0.0,0.0,SE
2010-03-26 11:50:28,152.0,5,5.904738997,1015.863177,1.4182774069729414,0.0,0.0,SE
2010-09-15 02:18:01,202.0,2,10.247549988,1018.725936,2.570319527636131,0.0,0.0,NW
2012-01-04 07:59:36,52.0,-11,11.898234641,1019.629823,1.6134299337036375,0.0,0.0,SE
2010-06-26 15:50:57,45.0,-22,-4.679310575,1015.544271,4.202600880991953,0.0,0.0,NE
2014-03-15 19:21:22,93.0,15,32.426729982,999.823032,1.9823798288367047,0.0,0.0,cv
2010-02-04 14:02:15,59.0,15,21.318705851,1009.470628,3.0497468618602293,0.0,0.0,SE
2013-05-27 22:44:37,97.0,-13,1.031140863,1018.974609,4.389002248410307,0.0,0.0,SE
2010-06-11 21:02:12,145.0,1,8.878634828,1013.099471,2.913979771681732,0.0,0.0,SE
2013-05-14 21:48:44,74.0,9,8.614722563,1015.129744,2.2027647577118348,0.0,0.0,SE
2013-01-02 01:06:54,36.0,-25,1.565042522,1019.18714,2.6034301519721077,0.0,0.0,NE
2013-07-21 22:35:48,65.0,10,17.380419928,1010.634965,2.6369121732688705,0.0,0.0,NW
2012-10-27 05:28:28,64.0,8,13.79107991,1011.215691,3.850998303590372,0.0,0.0,NW
2014-05-15 19:42:46,114.0,-10,10.770732354,1024.796616,2.2975725511705014,0.0,0.0,cv
2011-04-01 10:29:48,189.0,-6,6.636706561,1011.330538,0.636576829071551,0.0,0.0,NE
2014-12-09 20:58:33,6.0,-3,13.499264907,1018.578035,5.201861530730407,0.0,0.0,NE
2013-07-27 02:41:14,70.0,-13,-9.220546271,1029.493882,0.636576829071551,0.0,0.0,NW
2010-04-17 23:24:27,190.0,17,28.619535872,999.176373,1.0260415958332745,0.0,0.0,SE
2010-02-21 05:41:06,373.0,-7,-6.493024643,1018.272456,1.0260415958332745,0.0,1.6094379124341005,SE
2010-10-13 18:40:59,37.0,15,24.784657329,1005.718749,1.0260415958332745,0.0,0.0,cv
2014-04-04 09:59:50,114.0,6,-0.191068619,1021.752878,3.915616540938277,0.0,0.0,NW
2010-10-16 20:11:52,211.0,25,31.153562996,1002.888513,2.0980179272527715,0.0,0.0,cv
2014-04-23 08:44:15,316.0,13,-1.420444808,1016.575637,1.5216989981260935,0.0,0.0,NW
2014-05-13 20:06:36,30.0,3,7.381953451,1031.651007,1.0260415958332745,0.0,0.0,NW
2011-11-01 06:17:34,53.0,2,18.03128717,1013.31683,1.6992786164338898,0.0,0.0,NW
2011-11-12 14:17:08,52.0,11,22.577225706,1006.101364,3.541828511401901,0.0,0.0,SE
2013-01-12 09:02:05,41.0,27,37.417842078,995.895423,0.8501509293696101,0.0,0.0,SE
2014-04-12 17:32:55,11.0,-7,14.096282718,1010.165447,2.0980179272527715,0.0,0.0,cv
2012-05-29 05:06:08,38.0,-14,15.475241144,1012.181893,2.340843805111136,0.0,0.0,SE
2011-05-10 16:49:38,116.0,-21,1.987763589,1037.509001,2.865053949911875,0.0,0.0,NW
2014-08-05 21:28:09,31.0,-6,10.855262652,1015.634277,1.4182774069729414,0.0,0.0,SE
2014-10-11 04:59:43,367.0,15,7.199164478,1013.275741,1.0260415958332745,0.0,0.0,cv
2012-09-23 04:38:23,14.0,2,11.30781872,1013.44013,2.668616131856803,0.0,2.19722457733622,NE
2011-08-12 02:50:50,26.0,-12,0.817009845,1038.508403,4.928846618663249,0.0,0.0,NW
2011-07-08 18:58:48,338.0,12,6.908274819,1020.171376,1.0260415958332745,0.0,0.0,SE
2013-09-06 00:53:19,27.0,-11,8.062397808,1018.680705,5.847969394968699,0.0,0.0,SE
2010-10-21 21:39:34,41.0,13,31.398428924,1001.186389,1.3029127521808397,0.0,0.0,SE
2014-05-27 00:49:30,18.0,-10,17.020528728,1002.80841,3.342154841028372,0.0,0.0,NE
2013-03-15 02:06:55,22.0,-6,7.473173932,1020.141151,1.3029127521808397,0.0,0.0,cv
2011-04-08 11:22:10,94.0,21,25.700894175,999.926215,2.785011242238338,0.0,0.0,SE
2014-02-28 08:22:03,86.0,2,3.879745962,1029.271168,1.0260415958332745,0.0,0.0,cv
2010-08-26 00:44:39,98.0,17,26.117192938,998.190827,2.0992441689760155,2.4849066497880004,0.0,NW
2011-10-12 01:21:58,77.0,10,30.893096865,1009.57649,0.636576829071551,0.0,0.0,SE
2012-05-02 08:47:15,75.0,-5,3.312374277,1028.092619,0.636576829071551,0.0,0.0,NW
2011-06-28 19:07:28,158.0,19,22.117299866,1011.716975,0.636576829071551,0.0,0.0,NW
2012-08-22 10:28:27,14.0,-24,-5.728875687,1023.736649,2.498973906999436,0.0,0.0,NW
2011-10-20 01:51:07,7.0,5,13.218543638,1013.740307,3.341801171705499,0.0,0.0,cv
2010-03-26 16:50:06,105.0,9,7.638924893,1016.802919,1.172482137234565,0.0,0.0,NW
2014-05-15 16:33:42,2.0,-32,1.915304946,1029.78955,1.0260415958332745,0.0,0.0,NW
2010-12-16 14:17:33,15.0,1,17.579560918,1021.423586,1.5195132049061133,0.0,0.0,SE
2011-05-07 08:07:15,15.0,0,12.030306056,1020.535696,0.636576829071551,0.0,0.0,SE
2014-09-13 10:59:36,7.0,-3,20.013868477,1010.572288,0.6418538861723948,0.0,0.0,SE
2011-08-27 20:08:33,3.0,-7,12.187300893,1011.713638,2.5360749363624,0.0,0.0,cv
2013-04-20 07:07:55,39.0,17,26.018827452,1006.21151,1.3029127521808397,0.0,0.0,NW
2014-04-11 22:19:33,9.0,7,23.429477144,1006.045043,5.481263728110833,0.0,0.0,cv
2011-07-09 00:11:13,101.0,-9,-1.52719633,1016.924505,1.0260415958332745,0.0,0.0,cv
2010-01-30 14:38:13,118.0,-2,17.222577646,1008.368174,2.0980179272527715,0.0,0.0,SE
2012-08-08 13:11:04,60.0,-3,14.236355925,1019.517797,1.0260415958332745,0.0,0.0,NW
2010-08-20 02:57:03,52.0,0,6.810879027,1008.139924,1.0260415958332745,0.0,0.0,NW
2012-03-01 07:14:50,99.0,9,20.711639408,1012.631199,2.382320061012899,0.0,0.0,SE
2012-01-10 16:51:08,12.0,20,24.137427315,1010.040549,0.636576829071551,0.0,0.0,cv
2011-04-12 01:37:06,116.0,9,12.264363958,1012.406024,3.888140064964814,0.0,0.0,SE
2013-09-30 09:26:09,93.0,3,10.834801212,1015.227607,3.708436953329467,0.0,0.0,NW
2014-08-11 23:30:07,254.0,0,11.620090162,1010.738301,1.0260415958332745,0.0,0.0,cv
2012-06-21 02:38:33,63.0,-1,14.771735915,1011.064124,2.0425181875752383,0.0,0.0,cv
2012-06-16 03:45:22,24.0,13,26.72552853,1003.110528,3.860308569741467,0.0,0.0,SE
2011-06-29 20:29:54,363.0,14,13.250839619,1003.556897,1.9823798288367047,0.0,0.0,SE
2010-10-06 01:41:28,405.0,20,25.99966531,1004.235371,0.636576829071551,0.0,0.0,SE
2014-02-12 22:53:51,36.0,16,31.074159605,1012.223453,0.636576829071551,0.0,0.0,SE
2010-12-01 23:39:06,58.0,-14,-5.295888509,1025.793355,1.0224509277025458,0.0,0.0,NE
2014-08-08 11:22:31,71.0,-21,1.71174334,1032.132921,4.378018613276343,0.0,0.0,cv
2014-12-23 00:40:30,107.0,-17,0.471576163,1027.334235,1.851599469584072,0.0,0.0,NW
2013-02-27 02:53:39,61.0,10,19.311509798,1002.475462,1.0224509277025458,0.0,0.0,cv
2013-03-20 14:54:46,151.0,-7,-2.281450852,1013.684567,1.0260415958332745,0.0,0.0,NE
2012-08-28 23:15:34,147.0,18,26.812230992,1003.698678,1.9823798288367047,0.0,0.0,SE
2010-12-31 19:10:22,223.0,8,13.343500826,1017.808629,1.3029127521808397,0.0,0.6931471805599453,cv
2014-05-26 09:07:02,34.0,13,15.754579034,1017.434403,1.851599469584072,0.0,1.3862943611198906,NW
2010-07-17 05:23:44,205.0,26,34.095466766,997.32255,1.6134299337036375,0.0,0.0,cv
2013-03-10 21:54:53,83.0,-9,11.68980974,1016.696136,0.371563556432483,0.0,0.0,SE
2010-08-30 04:27:14,122.0,7,12.364241991,1020.614515,0.636576829071551,0.0,0.0,NE
2014-11-22 18:13:29,75.0,17,32.55989552,1007.560384,3.7923381624821664,0.0,0.0,SE
2011-08-26 05:14:05,133.0,-9,4.118085945,1018.501718,3.188416617383492,0.0,0.0,cv
2014-08-03 00:45:59,173.0,3,18.865093579,1015.185766,1.851599469584072,0.0,0.0,SE
2012-09-26 23:26:14,648.0,0,-3.653078831,1017.487404,1.0260415958332745,0.0,0.0,cv
2011-09-13 08:44:54,61.0,21,24.491108492,995.674764,2.9381031607173544,0.0,0.0,NE
2013-09-25 05:22:33,240.0,23,33.626086323,994.967562,4.024994484087308,0.0,0.0,SE
2014-02-26 16:42:12,22.0,17,32.094832268,1004.971876,1.5216989981260935,0.0,0.0,NE
2010-11-10 19:51:08,83.0,8,7.898538873,1017.235967,3.992680908445601,0.0,0.0,SE
2014-08-08 05:28:36,190.0,25,21.441315192,1008.203894,1.0224509277025458,0.0,0.0,SE
2010-10-27 16:28:43,348.0,-5,-0.539499087,1011.099766,1.0260415958332745,0.0,0.0,SE
2014-01-07 00:43:00,25.0,1,4.932330733,1028.418725,3.091951131294534,0.0,0.0,SE
2010-03-01 17:42:45,8.0,-26,-4.106557032,1035.007733,4.124065163671182,0.0,0.0,NE
2014-05-07 06:33:54,44.0,-1,3.455192017,1015.967525,1.0260415958332745,0.0,0.0,NW
2010-02-27 15:42:02,201.0,-3,8.230767535,1019.882936,0.636576829071551,0.0,0.0,cv
2011-12-03 23:03:30,71.0,-26,-1.730761538,1018.924365,0.636576829071551,0.0,0.0,NW
2010-02-22 08:43:40,20.0,4,24.747791454,1012.272571,5.431579973052807,0.0,0.0,NW
2013-01-26 06:55:57,103.0,-1,-3.919151078,1018.064482,1.6134299337036375,0.0,0.0,NW
2012-01-27 17:52:07,7.0,14,31.55394209,1001.483892,4.672361435528415,0.0,0.0,SE
2011-03-25 16:01:15,59.0,3,25.306288093,1010.699852,1.0224509277025458,0.0,0.0,NW
2013-10-05 00:08:42,146.0,5,19.615755177,1009.1662,1.5216989981260935,0.0,0.0,cv
2010-11-21 01:19:55,28.0,8,10.307580016,1016.664013,0.636576829071551,0.0,0.0,SE
2010-03-08 19:02:40,27.0,12,31.483731608,1005.444034,3.224460203162101,0.0,0.0,SE
2010-01-11 18:26:15,120.0,-7,6.731457449,1013.256025,1.0224509277025458,0.0,0.0,cv
2013-04-04 03:47:20,151.0,10,15.947658607,1016.833115,1.6134299337036375,0.0,0.0,cv
2014-12-21 10:54:13,18.0,20,20.613577708,1005.290966,2.462149662665384,0.0,0.0,NW
2013-05-30 17:28:40,119.0,9,18.96462065,1016.80015,1.0260415958332745,0.0,0.0,NE
2010-05-07 20:16:40,147.0,-5,15.019387901,1010.443384,4.308514638737202,0.0,0.0,cv
2013-07-17 11:52:05,76.0,-5,14.846710579,1013.232198,1.5216989981260935,0.0,0.0,SE
2010-08-06 11:50:41,125.0,-17,0.854884859,1025.201629,1.3001916620664788,0.0,0.0,cv
2014-04-04 03:35:33,6.0,8,12.960736042,1024.701043,0.636576829071551,0.0,0.0,SE
2012-01-03 10:16:38,7.0,8,19.553317618,1017.029239,3.812644561447868,0.0,1.0986122886681098,NW
2014-11-27 02:00:08,16.0,3,14.334549917,1018.193958,1.0260415958332745,0.0,0.0,NE
2010-10-27 21:28:23,21.0,-24,-0.470661418,1034.55621,3.502549875922443,0.0,0.0,cv
2013-09-05 12:27:14,236.0,13,13.870027975,1012.295598,3.831896960948861,0.0,0.0,cv
2011-03-30 05:36:49,99.0,17,12.426957476,1012.500819,2.3832429960115,0.0,0.0,cv
2013-07-12 20:50:42,39.0,7,25.101559496,1002.518445,1.0224509277025458,0.0,0.0,SE
2013-06-12 14:18:51,27.0,-15,6.826441961,1020.707124,3.5801800371905954,0.0,0.0,cv
2012-07-12 02:51:44,118.0,-20,-5.657179916,1027.074767,1.0224509277025458,0.0,0.0,NW
2013-11-16 19:54:07,116.0,-7,-1.5779174,1019.908745,1.6992786164338898,0.0,0.0,NW
2010-02-25 15:02:06,18.0,5,7.84125392,1014.33522,1.172482137234565,0.0,0.0,NW
2010-04-14 01:28:12,314.0,-5,10.454151536,1015.119136,1.0260415958332745,0.0,0.0,SE
2014-05-08 20:01:40,291.0,17,20.372342073,1011.748638,1.3029127521808397,0.0,0.0,SE
2014-01-16 04:09:10,228.0,15,23.496297472,1004.5578,4.033000931981049,0.0,0.0,SE
2014-07-31 10:32:39,146.0,-29,-15.990889861,1041.183649,1.0260415958332745,0.0,0.0,NW
2011-01-25 07:28:58,177.0,-4,8.367055993,1006.518557,0.371563556432483,0.0,0.0,cv
2012-11-15 04:21:40,274.0,28,40.868542155,992.151009,0.636576829071551,0.0,2.70805020110221,SE
2012-02-20 16:57:07,23.0,-16,-0.34056281,1027.839346,1.7783364488959144,0.0,0.0,NE
2013-07-30 21:42:18,138.0,24,31.368853206,1000.372667,3.5019472847622986,0.0,0.0,SE
2010-08-07 11:34:39,27.0,22,34.113053612,993.961073,3.5542045507873348,0.0,0.0,SE
2011-04-11 08:44:38,166.0,5,-4.807786778,1028.427977,0.636576829071551,0.0,0.0,NW
2010-07-12 04:28:44,73.0,-8,7.280416432,1011.585869,5.247497644218062,0.0,0.0,NW
2010-02-15 17:00:12,50.0,9,19.867582159,1006.97111,3.822098297900159,0.0,0.0,SE
2010-10-31 01:20:32,147.0,16,3.959009539,1014.400296,3.967457712316247,0.0,0.0,SE
2014-10-05 19:53:10,62.0,9,16.292544916,1023.739847,1.172482137234565,0.0,0.0,NW
2012-12-04 18:02:22,15.0,6,18.610292531,1022.152676,1.6134299337036375,0.0,0.0,NW
2014-05-06 17:13:15,176.0,26,34.866398854,999.609001,1.0260415958332745,0.0,0.0,SE
2011-07-23 21:27:07,128.0,20,11.979431126,1004.340006,2.8124102164264526,0.0,0.0,NW
2011-07-25 21:37:53,20.0,23,25.26181318,1007.914738,2.2512917986064958,0.0,1.0986122886681098,SE
2011-05-29 09:02:39,179.0,-1,14.261077035,1008.399859,2.0980179272527715,0.0,0.0,cv
2011-01-27 11:53:26,32.0,-16,-7.125804322,1038.49258,2.728506209669592,0.0,0.0,NW
2010-01-06 01:48:34,38.0,11,18.882489654,1010.965644,3.5923685537330927,0.0,0.0,SE
2010-10-12 04:14:26,101.0,-6,-7.081236576,1019.676751,2.2965670206684825,0.0,0.0,NE
2014-07-14 00:14:16,26.0,-6,9.280077855,1019.908844,2.039920783517553,0.0,0.0,NW
2014-02-15 13:04:34,45.0,-1,3.118877823,1015.031126,0.636576829071551,0.0,0.0,NW
2010-12-06 07:52:09,6.0,-22,1.264104686,1027.374677,3.0914968955383704,0.0,0.0,NW
2014-05-24 01:45:46,54.0,-7,7.428467998,1028.448099,1.4182774069729414,0.0,2.5649493574615367,SE
2014-12-27 22:34:59,30.0,-11,4.253493263,1018.926131,4.598548309679204,0.0,0.0,cv
2010-04-26 11:56:29,32.0,-1,6.560835704,1021.155239,3.293240906823508,0.0,0.0,cv
2014-05-19 01:17:54,34.0,21,32.91718651,1003.040724,1.0224509277025458,0.0,0.0,NW
2011-06-13 05:57:11,69.0,-6,9.638676379,1021.951903,3.372797907140457,0.0,0.0,SE
2010-02-20 15:59:19,365.0,5,2.74719167,1020.321973,1.0224509277025458,0.0,0.0,SE
2013-05-23 04:59:05,110.0,-4,8.289710476,1015.526013,4.57109620565434,1.3862943611198906,0.6931471805599453,cv
2010-01-09 15:12:42,88.0,17,15.030311331,1012.420431,2.0980179272527715,0.0,0.0,NE
2010-08-30 00:56:48,19.0,-21,22.15884144,1019.102499,1.0260415958332745,0.0,0.0,NW
2014-07-18 03:04:13,52.0,-13,8.404421632,1019.403747,1.6134299337036375,0.0,0.0,SE
2013-05-10 13:31:30,25.0,15,29.152077441,1006.258365,4.22683374526818,0.0,0.0,NW
2014-08-14 13:11:43,212.0,13,24.214908541,1017.795311,1.6992786164338898,0.0,0.0,SE
2013-11-30 12:02:37,141.0,-3,11.887792525,1017.337431,3.4031953843248286,0.0,0.0,NW
2013-08-13 22:16:35,173.0,24,31.074668684,993.801678,1.4182774069729414,0.0,0.0,SE
2010-07-14 17:35:18,61.0,-11,5.983207282,1024.53098,2.2965670206684825,0.0,0.0,NW
2010-07-15 02:05:08,25.0,15,12.681359395,1015.002924,1.0260415958332745,0.0,0.0,NW
2011-03-10 07:42:36,44.0,4,14.128394561,1021.634478,0.636576829071551,0.0,0.0,NW
2013-05-16 12:23:58,8.0,-14,1.491617917,1033.551375,3.5672766323546874,0.0,0.0,NE
2011-06-08 04:15:25,101.0,3,15.893293923,1026.815505,2.340843805111136,0.0,0.0,cv
2012-11-03 15:26:07,177.0,-10,-1.49832296,1024.995121,1.172482137234565,0.0,0.0,NE
2013-08-11 14:17:32,29.0,-9,-3.163572334,1027.07469,0.636576829071551,0.0,0.0,SE
2014-02-05 17:55:32,195.0,21,22.444005277,1013.27313,1.0260415958332745,0.0,0.0,SE
2014-08-14 16:55:24,47.0,13,13.449741695,1005.966887,1.3029127521808397,0.0,0.0,cv
2011-06-18 07:06:15,318.0,10,26.908091002,1003.883206,2.604170070614818,0.0,0.0,SE
2013-08-20 07:29:50,302.0,26,32.100546098,1003.687075,3.8122026701459353,0.0,0.0,NE
2013-05-26 10:43:29,85.0,-5,-3.038515786,1026.603997,2.5360749363624,0.0,0.0,NW
2012-11-03 08:44:18,79.0,16,24.896461979,1007.558188,2.0425181875752383,0.0,0.0,NW
2010-09-08 06:23:54,76.0,-5,23.157512533,1004.334159,3.188416617383492,0.0,0.0,NW
2010-07-09 03:05:37,65.0,18,23.079467202,1011.196847,1.4182774069729414,0.0,0.0,SE
2010-05-08 19:05:19,160.0,-24,-4.016758159,1020.314443,1.0260415958332745,0.0,0.0,NW
2012-06-22 01:46:41,86.0,3,11.882146148,1029.234461,0.636576829071551,0.0,0.0,SE
2011-06-01 03:34:06,13.0,-22,0.201276941,1035.271849,4.514041252576989,0.0,0.0,NW
2013-09-09 05:20:46,114.0,-26,-6.734507947,1037.252325,1.4182774069729414,0.0,0.0,NW
2014-12-16 15:47:21,185.0,-13,10.950298994,1024.784497,1.3029127521808397,0.0,0.0,NW
2012-09-14 15:25:29,42.0,24,32.003413073,1007.619267,1.3001916620664788,0.0,0.0,NE
2012-12-06 11:41:21,82.0,16,31.33068699,1008.628216,0.371563556432483,0.0,0.0,SE
2012-10-11 12:11:43,74.0,-19,-0.474031598,1033.255539,5.3937184513112895,0.0,0.0,NW
2011-05-14 18:57:40,46.0,18,20.913246075,1010.973119,3.357245494132973,0.0,0.0,NW
2012-12-01 05:34:33,125.0,-20,-1.495966457,1022.968559,3.802431328798052,0.0,0.0,NE
2012-03-21 15:54:51,21.0,24,31.343919431,999.898301,0.636576829071551,0.0,0.0,NW
2013-06-24 18:37:07,283.0,13,16.123431967,1010.659736,2.0980179272527715,0.0,0.0,SE
2010-10-01 03:39:25,62.0,16,10.183560079,1013.924301,1.0260415958332745,0.0,0.0,cv
2011-12-14 18:56:44,203.0,24,26.850479212,1002.067657,1.0260415958332745,0.0,0.0,SE
2013-07-01 12:19:54,166.0,19,17.456764841,1015.677753,1.0224509277025458,0.0,0.0,SE
2010-11-08 07:46:43,39.0,1,10.808764717,1018.67741,1.0260415958332745,0.0,0.0,NW
2013-03-31 18:39:20,133.0,-18,6.042737474,1012.283097,0.636576829071551,0.0,0.0,cv
2011-05-31 20:28:00,18.0,8,8.464480706,1028.660882,4.642562305205154,0.0,0.0,NW
2013-05-18 04:28:03,63.0,13,25.76053483,999.336009,3.006672213592325,0.0,0.0,NW
2014-02-10 23:06:26,56.0,-18,7.3232414,1022.814401,2.0425181875752383,0.0,0.0,NW
2013-03-01 21:35:35,45.0,20,27.564970895,1009.916651,1.5216989981260935,0.0,0.0,NW
2012-08-22 07:23:29,204.0,22,26.959678391,1004.732468,1.0260415958332745,0.0,0.0,SE
2010-06-08 08:38:46,161.0,-24,-11.323265007,1032.856757,1.6134299337036375,0.0,0.0,NE
2014-03-21 22:59:56,166.0,7,16.426850225,1014.599068,4.20707783220934,0.0,0.0,SE
2011-01-01 03:40:02,148.0,15,23.31654901,1013.934739,4.616406817914079,0.0,0.0,NW
2010-05-02 14:15:43,86.0,3,6.849805467,1031.797417,3.4464893708538624,0.0,0.0,cv
2011-10-20 05:25:41,164.0,-11,-8.863254208,1028.10824,2.2965670206684825,0.0,0.0,cv
2012-12-15 07:07:42,32.0,-22,-7.764904773,1037.18386,1.4182774069729414,0.0,0.0,NW
2011-09-12 03:37:26,2.0,-18,8.620209647,1018.591231,3.888344878073569,0.0,0.0,NW
2014-08-29 02:40:32,74.0,-17,-1.527628257,1026.429947,1.7749523509116738,0.0,0.0,NW
2014-02-15 04:52:53,39.0,-7,3.224830056,1020.552275,1.918392120161421,0.0,1.3862943611198906,NE
2013-04-08 15:15:13,2.0,-12,5.834996254,1035.393599,1.0260415958332745,0.0,0.0,NE
2014-04-01 01:32:40,336.0,-15,-7.749650662,1029.042429,1.4182774069729414,0.0,0.0,SE
2012-03-13 12:57:17,24.0,-3,9.875954902,1023.314341,2.698673039289613,0.0,0.0,SE
2011-01-15 04:09:18,49.0,-6,6.686048398,1015.104807,1.5216989981260935,0.0,0.0,NE
2011-01-01 22:35:29,69.0,-12,9.491321039,1018.057959,2.423031246069913,0.0,0.0,SE
2012-12-05 03:48:20,228.0,24,31.227017713,999.139461,1.5216989981260935,0.0,0.0,SE
2013-05-06 01:43:10,108.0,-5,14.531337221,1014.412147,3.7300213974451113,0.0,0.0,SE
2014-04-11 05:19:13,13.0,25,35.410771724,1002.13525,2.2027647577118348,0.0,0.0,SE
2012-02-17 12:07:37,126.0,-16,-9.91065584,1035.115158,0.636576829071551,0.0,0.0,NW
2014-01-10 18:05:02,176.0,7,14.603744562,1015.596281,3.1880041612011136,0.0,0.0,SE
2013-04-11 06:39:36,100.0,27,33.507855104,1002.309245,1.0224509277025458,0.0,0.0,NW
2011-06-29 10:16:28,82.0,9,23.471716288,1012.450486,0.636576829071551,0.0,0.0,cv
2013-03-15 00:45:17,40.0,-13,3.851379094,1028.898427,1.0260415958332745,0.0,0.0,NE
2013-12-30 22:59:18,5.0,-26,2.809054292,1034.623455,1.4182774069729414,0.0,0.0,NW
2011-06-04 10:01:29,32.0,18,21.634165777,998.991503,1.0260415958332745,0.0,0.0,SE
2011-10-06 05:02:06,50.0,-6,-7.013879321,1027.497441,2.0425181875752383,0.0,0.0,NW
2010-10-07 16:07:40,23.0,-13,-3.805492786,1035.928746,0.636576829071551,0.0,0.0,cv
2011-08-14 16:30:19,7.0,-21,2.079674594,1028.168905,3.372797907140457,0.0,0.0,SE
2011-11-07 17:04:39,212.0,13,10.109840131,1017.035302,1.0260415958332745,0.0,0.0,SE
2013-09-10 05:00:45,403.0,19,17.974358968,999.501164,0.636576829071551,0.0,0.0,SE
2013-05-23 23:00:20,70.0,-23,-8.94196043,1029.662929,0.636576829071551,0.0,0.0,NW
2011-06-07 17:04:24,32.0,17,29.600944271,997.377606,3.007166651179654,0.0,0.0,NW
2013-02-23 20:23:24,61.0,-7,4.711652688,1009.976503,3.342154841028372,0.0,0.0,NW
2012-04-02 12:40:28,8.0,3,18.763712288,1011.090623,5.801876654321982,0.0,0.0,NW
2012-05-09 05:24:37,43.0,10,26.88077994,1009.726486,2.0425181875752383,0.0,0.0,NW
2011-04-24 15:28:59,6.0,10,27.220597162,1012.55768,2.8384934971274998,0.0,0.0,SE
2011-10-28 08:08:04,253.0,-30,-14.435131175,1041.319737,2.151762203259462,0.0,0.0,NE
2010-06-17 03:37:20,94.0,12,11.970596559,1008.616828,3.5544905510752844,0.0,0.0,SE
2013-12-21 07:24:12,54.0,9,22.305486946,1003.143084,2.151762203259462,0.0,0.0,NW
2011-04-11 20:21:35,377.0,12,20.273212843,1017.248723,1.0224509277025458,0.0,0.0,SE
2010-03-29 05:41:32,352.0,-9,-11.399246558,1024.045767,0.636576829071551,0.0,0.0,NW
2014-03-26 15:52:09,31.0,-17,-6.522200113,1026.02579,3.006672213592325,0.0,0.0,NW
2013-07-28 13:58:31,35.0,-16,1.832818855,1019.311503,1.0224509277025458,0.0,0.0,cv
2012-08-12 14:50:03,72.0,-12,-2.561950253,1038.196447,0.8501509293696101,0.0,1.0986122886681098,NW
2012-09-15 10:33:26,36.0,0,16.228473315,1018.099659,4.71330684459267,0.0,0.0,NW
2013-05-26 07:27:54,135.0,16,12.141604237,1014.20015,1.851599469584072,0.0,0.0,cv
2013-08-30 19:36:49,182.0,12,13.028000843,1008.807124,2.2027647577118348,0.0,0.0,SE
2014-06-24 07:18:18,80.0,17,24.124467874,1005.52352,1.851599469584072,0.0,0.0,cv
2012-10-30 04:24:32,34.0,-3,5.41042898,1023.11399,2.8384934971274998,0.0,0.0,NW
2014-12-03 02:49:24,43.0,8,21.889308518,1009.618347,0.636576829071551,0.0,0.0,SE
2014-09-19 05:07:47,2.0,-19,9.129745715,1016.438955,4.102312731871278,0.0,0.0,SE
2013-10-30 22:25:50,85.0,5,4.558156403,1016.881536,1.4182774069729414,0.0,0.0,SE
2013-01-31 22:17:51,178.0,-21,-2.88897207,1031.476937,1.9823798288367047,0.0,0.0,NE
2012-08-23 14:50:29,28.0,8,16.512411231,1011.748108,3.007166651179654,0.0,0.0,SE
2012-01-28 04:15:59,14.0,-5,2.532965368,1017.527422,0.636576829071551,0.0,0.0,NW
2014-08-23 22:34:28,198.0,16,20.653716141,1005.515418,3.6044102974874863,0.0,0.0,SE
2013-11-13 08:09:01,13.0,23,30.871068871,1002.162639,3.2068032436339315,0.0,0.0,NW
2012-03-29 09:49:24,220.0,21,31.183653029,1010.138447,2.6361960973342264,0.0,0.0,SE
2010-01-21 22:14:07,20.0,22,22.046770544,1007.161651,0.636576829071551,0.0,0.0,NW
2014-05-15 07:59:06,111.0,-3,13.494429904,1006.208737,2.2965670206684825,0.0,0.0,cv
2013-07-13 18:06:34,43.0,-18,-0.464826632,1027.170798,3.640476714885769,0.0,0.0,NE
2012-01-16 00:43:59,88.0,-1,13.290468409,1015.165579,1.851599469584072,0.0,0.0,NW
2011-07-15 00:53:20,11.0,-1,19.319440835,1014.940054,3.006672213592325,0.0,0.0,NW
2011-07-15 20:23:16,11.0,-25,-12.377218469,1025.883869,0.8501509293696101,0.0,0.0,NE
2012-12-03 12:29:15,106.0,21,27.785701566,1007.843466,2.0980179272527715,0.0,0.0,SE
2012-08-13 07:45:05,59.0,-6,9.325202731,1012.373851,1.4182774069729414,0.0,0.0,NW
2013-07-09 15:22:53,85.0,-4,14.339254212,1015.381785,0.636576829071551,0.0,0.0,cv
2011-01-26 18:16:13,7.0,-9,8.14088624,1029.53141,1.6992786164338898,0.0,0.0,NW
2014-11-26 11:40:09,53.0,6,12.756726462,1014.43012,4.797772052189602,0.0,0.6931471805599453,SE
2012-01-04 21:59:09,13.0,-10,11.918370099,1025.081622,1.4182774069729414,0.0,0.0,NE
2013-03-10 17:30:07,63.0,18,27.503521635,1000.830443,1.0260415958332745,0.0,0.0,NW
2013-10-26 05:38:28,116.0,-12,3.06075388,1028.748336,1.5216989981260935,0.0,0.0,SE
2014-05-26 07:49:11,6.0,4,15.349335856,1011.525592,2.4997952622817508,0.0,0.6931471805599453,NW
